3562.5,-0.327068734
3593.75,-0.376207703
3625.0,-0.423526711
3656.25,-0.468501361
3687.5,-0.510576411
3718.75,-0.549196618
3750.0,-0.58399182
3781.25,-0.614561009
3812.5,-0.640657411
3843.75,-0.662219332
3875.0,-0.679246771
3906.25,-0.691863117
3937.5,-0.700407684
3968.75,-0.705250633
4000.0,-0.706916361
4031.25,-0.705929263
4062.5,-0.702906275
4093.75,-0.698433488
4125.0,-0.693158683
4156.25,-0.687544563
4187.5,-0.682084678
4218.75,-0.677118341
4250.0,-0.672892328
4281.25,-0.669560873
4312.5,-0.667123975
4343.75,-0.665550787
4375.0,-0.664594536
4406.25,-0.664008447
4437.5,-0.663484051
4468.75,-0.662682034
4500.0,-0.66117054
4531.25,-0.658641102
4562.5,-0.65469271
4593.75,-0.649078591
4625.0,-0.641521122
4656.25,-0.63186607
4687.5,-0.620020895
4718.75,-0.605923902
4750.0,-0.58960594
4781.25,-0.571190394
4812.5,-0.550769805
4843.75,-0.528498408
4875.0,-0.504530436
4906.25,-0.47905097
4937.5,-0.452183398
4968.75,-0.42402026
5000.0,-0.394684943
5031.25,-0.364177447
5062.5,-0.332590313
5093.75,-0.299892694
5125.0,-0.266084589
5156.25,-0.231196846
5187.5,-0.195229465
5218.75,-0.158244139
5250.0,-0.120302562
5281.25,-0.081528121
5312.5,-0.042044203
5343.75,-0.00212843
5375.0,0.038003271
5406.25,0.078011584
5437.5,0.117588042
5468.75,0.15639333
5500.0,0.194026439
5531.25,0.230148055
5562.5,0.264449708
5593.75,0.296653778
5625.0,0.326513491
5656.25,0.353843765
5687.5,0.378552061
5718.75,0.400545837
5750.0,0.419886787
5781.25,0.436544065
5812.5,0.450641057
5843.75,0.462208611
5875.0,0.471370114
5906.25,0.478218106
5937.5,0.482814281
5968.75,0.485158639
6000.0,0.485282026
6031.25,0.483122749
6062.5,0.478649961
6093.75,0.471709429
6125.0,0.462208611
6156.25,0.450024121
6187.5,0.435032571
6218.75,0.417172268
6250.0,0.396412364
6281.25,0.372814554
6312.5,0.346409684
6343.75,0.317413682
6375.0,0.286104169
6406.25,0.252758767
6437.5,0.217778484
6468.75,0.181595175
6500.0,0.144640695
6531.25,0.107408595
6562.5,0.070299882
6593.75,0.033715564
6625.0,-0.001943349
6656.25,-0.036491777
6687.5,-0.069682945
6718.75,-0.101424314
6750.0,-0.131808422
6781.25,-0.160896965
6812.5,-0.188905869
6843.75,-0.216112756
6875.0,-0.242856941
6906.25,-0.269508585
6937.5,-0.296437851
6968.75,-0.3240149
7000.0,-0.352486506
7031.25,-0.382161138
7062.5,-0.413131336
7093.75,-0.445458793
7125.0,-0.479174357
7156.25,-0.514031253
7187.5,-0.549875247
7218.75,-0.586336178
7250.0,-0.623074729
7281.25,-0.6596282
7312.5,-0.695533887
7343.75,-0.73032909
7375.0,-0.763551105
7406.25,-0.794798924
7437.5,-0.823671539
7468.75,-0.849829635
7500.0,-0.873057283
7531.25,-0.893138557
7562.5,-0.909950069
7593.75,-0.923491818
7625.0,-0.93373296
7656.25,-0.940704339
7687.5,-0.944498497
7718.75,-0.945177126
7750.0,-0.942832769
7781.25,-0.93749627
7812.5,-0.929260172
7843.75,-0.918124473
7875.0,-0.904058328
7906.25,-0.887061735
7937.5,-0.867103848
7968.75,-0.844153821
8000.0,-0.818180807
8031.25,-0.789215652
8062.5,-0.757289202
8093.75,-0.722524847
8125.0,-0.685107665
8156.25,-0.645222739
8187.5,-0.603209383
8218.75,-0.559468605
8250.0,-0.514370568
8281.25,-0.468439667
8312.5,-0.422138604
8343.75,-0.376022622
8375.0,-0.330554423
8406.25,-0.286165863
8437.5,-0.243257949
8468.75,-0.202108304
8500.0,-0.162963701
8531.25,-0.125824141
8562.5,-0.090689623
8593.75,-0.057436762
8625.0,-0.025757087
8656.25,0.004657868
8687.5,0.034209113
8718.75,0.063328502
8750.0,0.092509585
8781.25,0.122122524
8812.5,0.152599173
8843.75,0.184186307
8875.0,0.2171307
8906.25,0.251524894
8937.5,0.287276348
8968.75,0.324230827
9000.0,0.362079864
9031.25,0.400360756
9062.5,0.438579954
9093.75,0.476089676
9125.0,0.512211292
9156.25,0.546266171
9187.5,0.577637377
9218.75,0.605646281
9250.0,0.629799334
9281.25,0.64966468
9312.5,0.664964698
9343.75,0.67548346
9375.0,0.681220967
9406.25,0.682269759
9437.5,0.678938303
9468.75,0.671504222
9500.0,0.660430217
9531.25,0.646271531
9562.5,0.629552559
9593.75,0.610828545
9625.0,0.590654731
9656.25,0.569586359
9687.5,0.548055286
9718.75,0.526524212
9750.0,0.505239912
9781.25,0.484480009
9812.5,0.464398735
9843.75,0.445057785
9875.0,0.426488005
9906.25,0.408596854
9937.5,0.391384334
9968.75,0.374696209
10000.0,0.358470787
10031.25,0.342615526
10062.5,0.327130427
10093.75,0.31192295
10125.0,0.297054787
10156.25,0.282556786
10187.5,0.268521487
10218.75,0.254979737
10250.0,0.24208577
10281.25,0.22990128
10312.5,0.21848796
10343.75,0.207876657
10375.0,0.198129065
10406.25,0.189152643
10437.5,0.180916545
10468.75,0.173297382
10500.0,0.166140922
10531.25,0.15920039
10562.5,0.152352398
10593.75,0.145319325
10625.0,0.137946937
10656.25,0.130019307
10687.5,0.121413047
10718.75,0.112066463
10750.0,0.101887016
10781.25,0.090936398
10812.5,0.07930715
10843.75,0.067060966
10875.0,0.05435208
10906.25,0.041427267
10937.5,0.02844076
10968.75,0.015546793
11000.0,0.002930447
11031.25,-0.009223196
11062.5,-0.020883291
11093.75,-0.031988143
11125.0,-0.042537752
11156.25,-0.052562965
11187.5,-0.062156324
11218.75,-0.07147206
11250.0,-0.080633563
11281.25,-0.089764219
11312.5,-0.099018262
11343.75,-0.108488233
11375.0,-0.118174132
11406.25,-0.128045111
11437.5,-0.138039478
11468.75,-0.147941304
11500.0,-0.157503815
11531.25,-0.166449391
11562.5,-0.174377021
11593.75,-0.180947392
11625.0,-0.185790341
11656.25,-0.18850486
11687.5,-0.188782481
11718.75,-0.186407277
11750.0,-0.181163319
11781.25,-0.173019761
11812.5,-0.162069143
11843.75,-0.148434853
11875.0,-0.132456205
11906.25,-0.114534208
11937.5,-0.095193258
11968.75,-0.075019444
12000.0,-0.054660549
12031.25,-0.034733509
12062.5,-0.015916954
12093.75,0.001203026
12125.0,0.016102035
12156.25,0.028348219
12187.5,0.037602262
12218.75,0.043709931
12250.0,0.046609531
12281.25,0.046301063
12312.5,0.043062148
12343.75,0.037108713
12375.0,0.028810921
12406.25,0.018662321
12437.5,0.007094767
12468.75,-0.005429039
12500.0,-0.018353852
12531.25,-0.031309513
12562.5,-0.043833318
12593.75,-0.0556168
12625.0,-0.066382337
12656.25,-0.075944848
12687.5,-0.084119253
12718.75,-0.090936398
12750.0,-0.096303743
12781.25,-0.100313828
12812.5,-0.102997501
12843.75,-0.104447301
12875.0,-0.104755769
12906.25,-0.103922905
12937.5,-0.10204125
12968.75,-0.099079956
13000.0,-0.095069871
13031.25,-0.089980147
13062.5,-0.083749091
13093.75,-0.076376703
13125.0,-0.067739596
13156.25,-0.057868617
13187.5,-0.046763765
13218.75,-0.034425041
13250.0,-0.020883291
13281.25,-0.006292749
13312.5,0.009254043
13343.75,0.025541159
13375.0,0.042414365
13406.25,0.059626885
13437.5,0.076962793
13468.75,0.094144466
13500.0,0.111017672
13531.25,0.127397328
13562.5,0.143098355
13593.75,0.158028211
13625.0,0.17215605
13656.25,0.185451026
13687.5,0.197974831
13718.75,0.209758313
13750.0,0.220894011
13781.25,0.231443621
13812.5,0.241530528
13843.75,0.251216426
13875.0,0.260470469
13906.25,0.269354351
13937.5,0.277744683
13968.75,0.285548927
14000.0,0.292612846
14031.25,0.298751362
14062.5,0.303686851
14093.75,0.307234235
14125.0,0.30911589
14156.25,0.309085043
14187.5,0.307049154
14218.75,0.302823141
14250.0,0.296437851
14281.25,0.287893284
14312.5,0.277405369
14343.75,0.265190032
14375.0,0.251555741
14406.25,0.2369652
14437.5,0.221788569
14468.75,0.206581091
14500.0,0.191805469
14531.25,0.177924404
14562.5,0.165338905
14593.75,0.154419134
14625.0,0.145381019
14656.25,0.138378793
14687.5,0.133412456
14718.75,0.130358622
14750.0,0.129001362
14781.25,0.128970516
14812.5,0.129803379
14843.75,0.130975558
14875.0,0.131931809
14906.25,0.132086043
14937.5,0.130852171
14968.75,0.127736643
15000.0,0.122276758
15031.25,0.114164046
15062.5,0.103151735
15093.75,0.089147283
15125.0,0.072212384
15156.25,0.052532119
15187.5,0.030353262
15218.75,0.006076822
15250.0,-0.019834499
15281.25,-0.046825459
15312.5,-0.074433354
15343.75,-0.102072097
15375.0,-0.129248137
15406.25,-0.155498773
15437.5,-0.180484689
15468.75,-0.203866572
15500.0,-0.225490186
15531.25,-0.245262992
15562.5,-0.263184989
15593.75,-0.279379564
15625.0,-0.2940318
15656.25,-0.307357622
15687.5,-0.319603806
15718.75,-0.331078819
15750.0,-0.341967743
15781.25,-0.352517353
15812.5,-0.362881881
15843.75,-0.373153869
15875.0,-0.383364163
15906.25,-0.393420224
15937.5,-0.403229509
15968.75,-0.41260694
16000.0,-0.421274894
16031.25,-0.42904829
16062.5,-0.435618661
16093.75,-0.440708384
16125.0,-0.444101534
16156.25,-0.445551334
16187.5,-0.444996091
16218.75,-0.442250725
16250.0,-0.437346082
16281.25,-0.430282162
16312.5,-0.4212132
16343.75,-0.410262582
16375.0,-0.397646237
16406.25,-0.383549244
16437.5,-0.368218379
16468.75,-0.35186957
16500.0,-0.334687896
16531.25,-0.316858439
16562.5,-0.298504587
16593.75,-0.279718879
16625.0,-0.260532163
16656.25,-0.240975285
16687.5,-0.221048245
16718.75,-0.20068935
16750.0,-0.179929447
16781.25,-0.158737688
16812.5,-0.137114074
16843.75,-0.115151144
16875.0,-0.092910594
16906.25,-0.070515809
16937.5,-0.048182718
16968.75,-0.026127249
17000.0,-0.004627022
17031.25,0.016040342
17062.5,0.03559722
17093.75,0.053796838
17125.0,0.070392422
17156.25,0.085198891
17187.5,0.098123705
17218.75,0.109136016
17250.0,0.118297519
17281.25,0.125793294
17312.5,0.131839269
17343.75,0.136743912
17375.0,0.140877384
17406.25,0.144640695
17437.5,0.1484657
17468.75,0.15272256
17500.0,0.157812284
17531.25,0.164043339
17562.5,0.171600808
17593.75,0.180638923
17625.0,0.191188533
17656.25,0.203095402
17687.5,0.216174449
17718.75,0.230086361
17750.0,0.244430128
17781.25,0.258650508
17812.5,0.272284798
17843.75,0.284685216
17875.0,0.295358212
17906.25,0.303779392
17937.5,0.309486052
17968.75,0.312169724
18000.0,0.311552788
18031.25,0.307511856
18062.5,0.300077774
18093.75,0.289343084
18125.0,0.275585407
18156.25,0.259082363
18187.5,0.240234962
18218.75,0.219567599
18250.0,0.197481282
18281.25,0.174562102
18312.5,0.151211066
18343.75,0.127890877
18375.0,0.104971697
18406.25,0.08279284
18437.5,0.061570234
18468.75,0.041458114
18500.0,0.022518172
18531.25,0.004750409
18562.5,-0.011906869
18593.75,-0.027577049
18625.0,-0.042321824
18656.25,-0.05629543
18687.5,-0.069621252
18718.75,-0.082360985
18750.0,-0.094607168
18781.25,-0.10629811
18812.5,-0.117433808
18843.75,-0.127890877
18875.0,-0.137607623
18906.25,-0.146368117
18937.5,-0.154048973
18968.75,-0.160526803
19000.0,-0.165616527
19031.25,-0.16925645
19062.5,-0.17138488
19093.75,-0.172001816
19125.0,-0.171138106
19156.25,-0.168978829
19187.5,-0.16567822
19218.75,-0.161483054
19250.0,-0.156640105
19281.25,-0.151457841
19312.5,-0.146275576
19343.75,-0.141340087
19375.0,-0.136928993
19406.25,-0.133227375
19437.5,-0.130358622
19468.75,-0.128415273
19500.0,-0.127335635
19531.25,-0.127058013
19562.5,-0.127366481
19593.75,-0.128075958
19625.0,-0.128877975
19656.25,-0.129525758
19687.5,-0.129679992
19718.75,-0.129063056
19750.0,-0.127428175
19781.25,-0.124621115
19812.5,-0.120487643
19843.75,-0.11499691
19875.0,-0.108179765
19906.25,-0.100159594
19937.5,-0.091090632
19968.75,-0.081281346
20000.0,-0.070978511
20031.25,-0.060490596
20062.5,-0.050156914
20093.75,-0.040224241
20125.0,-0.030970198
20156.25,-0.022549019
20187.5,-0.01508409
20218.75,-0.008575413
20250.0,-0.002992141
20281.25,0.001850809
20312.5,0.006076822
20343.75,0.00996352
20375.0,0.013757678
20406.25,0.01779861
20437.5,0.022302244
20468.75,0.027484508
20500.0,0.033592177
20531.25,0.040656097
20562.5,0.048737961
20593.75,0.057806923
20625.0,0.067647056
20656.25,0.078073278
20687.5,0.088746274
20718.75,0.099295884
20750.0,0.109321097
20781.25,0.118420906
20812.5,0.126163456
20843.75,0.132209431
20875.0,0.13628121
20906.25,0.138101171
20937.5,0.137607623
20968.75,0.134708022
21000.0,0.129556605
21031.25,0.122245911
21062.5,0.113115255
21093.75,0.102411412
21125.0,0.090597083
21156.25,0.078011584
21187.5,0.065148464
21218.75,0.052377885
21250.0,0.040070007
21281.25,0.028594994
21312.5,0.018230465
21343.75,0.00919235
21375.0,0.001634881
21406.25,-0.004411094
21437.5,-0.008914728
21468.75,-0.011968563
21500.0,-0.013603444
21531.25,-0.013973605
21562.5,-0.013233282
21593.75,-0.011475014
21625.0,-0.008853035
21656.25,-0.005459886
21687.5,-0.001326413
21718.75,0.003454843
21750.0,0.008883882
21781.25,0.014960703
21812.5,0.021716155
21843.75,0.029150236
21875.0,0.037232101
21906.25,0.045992595
21937.5,0.055370025
21968.75,0.065302698
22000.0,0.07563638
22031.25,0.086247683
22062.5,0.096920679
22093.75,0.107439442
22125.0,0.117557196
22156.25,0.127027166
22187.5,0.13560258
22218.75,0.143067508
22250.0,0.149206023
22281.25,0.153925585
22312.5,0.157102807
22343.75,0.158768535
22375.0,0.158922769
22406.25,0.157688896
22437.5,0.155159458
22468.75,0.151550381
22500.0,0.147046747
22531.25,0.141833636
22562.5,0.136096129
22593.75,0.130019307
22625.0,0.123726558
22656.25,0.117310421
22687.5,0.110832591
22718.75,0.104323914
22750.0,0.097691849
22781.25,0.090905551
22812.5,0.083872478
22843.75,0.076469244
22875.0,0.068665001
22906.25,0.060398055
22937.5,0.051668408
22968.75,0.042506905
23000.0,0.033067781
23031.25,0.023474423
23062.5,0.014035299
23093.75,0.004966337
23125.0,-0.003331456
23156.25,-0.010580456
23187.5,-0.016379657
23218.75,-0.020420589
23250.0,-0.022394785
23281.25,-0.022117163
23312.5,-0.019433491
23343.75,-0.014282073
23375.0,-0.006662911
23406.25,0.003238915
23437.5,0.015176631
23468.75,0.028841768
23500.0,0.043802471
23531.25,0.059626885
23562.5,0.075821461
23593.75,0.091892649
23625.0,0.107346901
23656.25,0.121783209
23687.5,0.134862256
23718.75,0.14624473
23750.0,0.155745547
23781.25,0.163303016
23812.5,0.168824595
23843.75,0.172433672
23875.0,0.174222787
23906.25,0.174407868
23937.5,0.173173995
23968.75,0.170798791
24000.0,0.167467335
24031.25,0.16345725
24062.5,0.158891922
24093.75,0.153956432
24125.0,0.148743321
24156.25,0.143252589
24187.5,0.137453388
24218.75,0.131284026
24250.0,0.124621115
24281.25,0.117310421
24312.5,0.109228557
24343.75,0.100190441
24375.0,0.090103534
24406.25,0.078906142
24437.5,0.066536571
24468.75,0.053025668
24500.0,0.03849682
24531.25,0.023073414
24562.5,0.006940532
24593.75,-0.009655052
24625.0,-0.026466564
24656.25,-0.043216382
24687.5,-0.059596038
24718.75,-0.075358759
24750.0,-0.090226921
24781.25,-0.104015446
24812.5,-0.116570098
24843.75,-0.127674949
24875.0,-0.137330001
24906.25,-0.145473559
24937.5,-0.152105624
24968.75,-0.157257041
25000.0,-0.160989505
25031.25,-0.163395556
25062.5,-0.164536888
25093.75,-0.164475195
25125.0,-0.163303016
25156.25,-0.161051199
25187.5,-0.15775059
25218.75,-0.15349373
25250.0,-0.148280619
25281.25,-0.142142104
25312.5,-0.135170724
25343.75,-0.127489869
25375.0,-0.11916123
25406.25,-0.110369889
25437.5,-0.101331773
25468.75,-0.092293658
25500.0,-0.083502317
25531.25,-0.075297065
25562.5,-0.067986371
25593.75,-0.061878702
25625.0,-0.057313374
25656.25,-0.054568008
25687.5,-0.053858532
25718.75,-0.055308332
25750.0,-0.058979102
25781.25,-0.064870843
25812.5,-0.072798473
25843.75,-0.082515219
25875.0,-0.093712611
25906.25,-0.105927948
25937.5,-0.118729374
25968.75,-0.131561648
26000.0,-0.143869525
26031.25,-0.155190305
26062.5,-0.16499959
26093.75,-0.172865527
26125.0,-0.178479647
26156.25,-0.181626021
26187.5,-0.182181264
26218.75,-0.180176221
26250.0,-0.175734281
26281.25,-0.169133063
26312.5,-0.160742731
26343.75,-0.150995138
26375.0,-0.140445529
26406.25,-0.129618299
26437.5,-0.119037842
26468.75,-0.109259404
26500.0,-0.100653143
26531.25,-0.093650917
26562.5,-0.0884995
26593.75,-0.085383972
26625.0,-0.08433518
26656.25,-0.085322278
26687.5,-0.088129338
26718.75,-0.092509585
26750.0,-0.098154552
26781.25,-0.104694076
26812.5,-0.111727148
26843.75,-0.118852762
26875.0,-0.125700754
26906.25,-0.131931809
26937.5,-0.137299154
26968.75,-0.141617708
27000.0,-0.144794929
27031.25,-0.146799972
27062.5,-0.147725376
27093.75,-0.14769453
27125.0,-0.146954206
27156.25,-0.145720334
27187.5,-0.144270534
27218.75,-0.14285158
27250.0,-0.141741095
27281.25,-0.141124159
27312.5,-0.141124159
27343.75,-0.141833636
27375.0,-0.143252589
27406.25,-0.145319325
27437.5,-0.147941304
27468.75,-0.150933445
27500.0,-0.154048973
27531.25,-0.15707196
27562.5,-0.159724786
27593.75,-0.161791522
27625.0,-0.163056241
27656.25,-0.163303016
27687.5,-0.162408458
27718.75,-0.160280028
27750.0,-0.156948573
27781.25,-0.152414092
27812.5,-0.146769125
27843.75,-0.140198755
27875.0,-0.132826367
27906.25,-0.12486789
27937.5,-0.116508404
27968.75,-0.107902144
28000.0,-0.099172496
28031.25,-0.090473696
28062.5,-0.081774895
28093.75,-0.073106941
28125.0,-0.064346447
28156.25,-0.055400872
28187.5,-0.046115982
28218.75,-0.036306696
28250.0,-0.025787934
28281.25,-0.014343767
28312.5,-0.001881656
28343.75,0.011752635
28375.0,0.026559104
28406.25,0.042568599
28437.5,0.059657732
28468.75,0.077610576
28500.0,0.096242049
28531.25,0.115212838
28562.5,0.134121933
28593.75,0.152660866
28625.0,0.170336089
28656.25,0.186839132
28687.5,0.201799836
28718.75,0.214971424
28750.0,0.226137969
28781.25,0.235237778
28812.5,0.242301698
28843.75,0.247453115
28875.0,0.250907958
28906.25,0.253067235
28937.5,0.254301107
28968.75,0.255103124
29000.0,0.255966835
29031.25,0.257354942
29062.5,0.259760993
29093.75,0.263616844
29125.0,0.269200117
29156.25,0.276788432
29187.5,0.286443484
29218.75,0.298165272
29250.0,0.311799562
29281.25,0.327068734
29312.5,0.343540931
29343.75,0.360753451
29375.0,0.378120205
29406.25,0.395024258
29437.5,0.410817825
29468.75,0.424914817
29500.0,0.436790839
29531.25,0.445921495
29562.5,0.45196747
29593.75,0.454620296
29625.0,0.453787432
29656.25,0.449407185
29687.5,0.441633789
29718.75,0.430621477
29750.0,0.416678719
29781.25,0.400175675
29812.5,0.381544201
29843.75,0.36115446
29875.0,0.339438305
29906.25,0.316827593
29937.5,0.293630791
29968.75,0.270094674
30000.0,0.246496864
30031.25,0.222899054
30062.5,0.199393784
30093.75,0.175919361
30125.0,0.152383245
30156.25,0.128723741
30187.5,0.104724922
30218.75,0.080232555
30250.0,0.055184944
30281.25,0.029427857
30312.5,0.002961294
30343.75,-0.024214746
30375.0,-0.051976876
30406.25,-0.080201708
30437.5,-0.10861162
30468.75,-0.136990686
30500.0,-0.164937897
30531.25,-0.192206477
30562.5,-0.218364573
30593.75,-0.243165409
30625.0,-0.266238823
30656.25,-0.287368888
30687.5,-0.306339677
30718.75,-0.323027802
30750.0,-0.337340722
30781.25,-0.349278437
30812.5,-0.358902642
30843.75,-0.36627503
30875.0,-0.371549835
30906.25,-0.374850444
30937.5,-0.376300244
30968.75,-0.376053469
31000.0,-0.374171814
31031.25,-0.370778665
31062.5,-0.365874022
31093.75,-0.359457885
31125.0,-0.351561101
31156.25,-0.342091131
31187.5,-0.331078819
31218.75,-0.31849332
31250.0,-0.304334634
31281.25,-0.288664454
31312.5,-0.271637015
31343.75,-0.253375703
31375.0,-0.23415814
31406.25,-0.214261947
31437.5,-0.19411898
31468.75,-0.1740994
31500.0,-0.154696756
31531.25,-0.136342903
31562.5,-0.119500545
31593.75,-0.104570688
31625.0,-0.091892649
31656.25,-0.081744048
31687.5,-0.074217427
31718.75,-0.06934363
31750.0,-0.06703012
31781.25,-0.066999273
31812.5,-0.068942622
31843.75,-0.072335771
31875.0,-0.076685171
31906.25,-0.08134304
31937.5,-0.085723287
31968.75,-0.089208977
32000.0,-0.091183172
32031.25,-0.091183172
32062.5,-0.088777121
32093.75,-0.083687397
32125.0,-0.075790614
32156.25,-0.065025077
32187.5,-0.051637561
32218.75,-0.035843994
32250.0,-0.018168772
32281.25,0.000925404
32312.5,0.020729057
32343.75,0.040594403
32375.0,0.059781119
32406.25,0.077641423
32437.5,0.09352753
32468.75,0.106915046
32500.0,0.117310421
32531.25,0.124436034
32562.5,0.128075958
32593.75,0.128261039
32625.0,0.125052971
32656.25,0.118729374
32687.5,0.109567872
32718.75,0.098062011
32750.0,0.084674495
32781.25,0.069960567
32812.5,0.054444621
32843.75,0.038651054
32875.0,0.023042568
32906.25,0.008051018
32937.5,-0.005984281
32968.75,-0.018847401
33000.0,-0.030384109
33031.25,-0.040563556
33062.5,-0.049416591
33093.75,-0.057035753
33125.0,-0.06363697
33156.25,-0.069374477
33187.5,-0.074464201
33218.75,-0.079060376
33250.0,-0.083317236
33281.25,-0.087358168
33312.5,-0.091152326
33343.75,-0.094730556
33375.0,-0.097907777
33406.25,-0.100529756
33437.5,-0.102411412
33468.75,-0.103213429
33500.0,-0.10271988
33531.25,-0.100653143
33562.5,-0.096766445
33593.75,-0.090874704
33625.0,-0.082823687
33656.25,-0.072613392
33687.5,-0.060274668
33718.75,-0.045961748
33750.0,-0.029921406
33781.25,-0.012462112
33812.5,0.005922588
33843.75,0.024831683
33875.0,0.043709931
33906.25,0.06209463
33937.5,0.079492231
33968.75,0.095440032
34000.0,0.109629565
34031.25,0.121783209
34062.5,0.131808422
34093.75,0.139643512
34125.0,0.145411866
34156.25,0.149329411
34187.5,0.151735462
34218.75,0.153061875
34250.0,0.153740505
34281.25,0.154295747
34312.5,0.155221151
34343.75,0.15697942
34375.0,0.160033254
34406.25,0.164691122
34437.5,0.171199799
34468.75,0.179682672
34500.0,0.190139741
34531.25,0.202447619
34562.5,0.21635953
34593.75,0.231505314
34625.0,0.247453115
34656.25,0.263678538
34687.5,0.279688033
34718.75,0.294926357
34750.0,0.308869115
34781.25,0.321053606
34812.5,0.331140513
34843.75,0.338790522
34875.0,0.343849399
34906.25,0.346193756
34937.5,0.345823595
34968.75,0.342862301
35000.0,0.337494956
35031.25,0.329937487
35062.5,0.320467516
35093.75,0.309362664
35125.0,0.2969314
35156.25,0.283420497
35187.5,0.26907673
35218.75,0.254023486
35250.0,0.238384153
35281.25,0.222189577
35312.5,0.205439759
35343.75,0.188011311
35375.0,0.169749999
35406.25,0.150563283
35437.5,0.130235235
35468.75,0.108642467
35500.0,0.085661593
35531.25,0.061292613
35562.5,0.035504679
35593.75,0.008390333
35625.0,-0.019865346
35656.25,-0.049015582
35687.5,-0.078721061
35718.75,-0.108642467
35750.0,-0.138317099
35781.25,-0.167343948
35812.5,-0.195260312
35843.75,-0.221634335
35875.0,-0.246034162
35906.25,-0.268182172
35937.5,-0.287708203
35968.75,-0.304427175
36000.0,-0.318215699
36031.25,-0.328950389
36062.5,-0.336692939
36093.75,-0.341443348
36125.0,-0.343386697
36156.25,-0.342615526
36187.5,-0.339345764
36218.75,-0.333731645
36250.0,-0.326019942
36281.25,-0.31636489
36312.5,-0.304951571
36343.75,-0.291934216
36375.0,-0.277497909
36406.25,-0.261735189
36437.5,-0.244831136
36468.75,-0.226970833
36500.0,-0.208246819
36531.25,-0.188936716
36562.5,-0.169194757
36593.75,-0.149298564
36625.0,-0.129464065
36656.25,-0.110030574
36687.5,-0.09130656
36718.75,-0.073538797
36750.0,-0.057035753
36781.25,-0.04207505
36812.5,-0.028810921
36843.75,-0.017428448
36875.0,-0.00792763
36906.25,-0.000277621
36937.5,0.005644966
36968.75,0.010086907
37000.0,0.013356669
37031.25,0.015916954
37062.5,0.018199618
37093.75,0.02069821
37125.0,0.023906278
37156.25,0.028348219
37187.5,0.034425041
37218.75,0.042476058
37250.0,0.05280974
37281.25,0.065518626
37312.5,0.080602716
37343.75,0.097938624
37375.0,0.117217881
37406.25,0.138039478
37437.5,0.159848173
37468.75,0.181996183
37500.0,0.203774031
37531.25,0.224441395
37562.5,0.243257949
37593.75,0.259545065
37625.0,0.272685807
37656.25,0.282094084
37687.5,0.287430582
37718.75,0.288386833
37750.0,0.284870297
37781.25,0.27691182
37812.5,0.264665636
37843.75,0.248440213
37875.0,0.228636561
37906.25,0.205809921
37937.5,0.180484689
37968.75,0.153277802
38000.0,0.124775349
38031.25,0.09556342
38062.5,0.066228103
38093.75,0.037170407
38125.0,0.008822188
38156.25,-0.018508086
38187.5,-0.044604488
