5718.75,0.341218886
5750.0,0.365333572
5781.25,0.389016236
5812.5,0.411913406
5843.75,0.433828707
5875.0,0.454408668
5906.25,0.473417639
5937.5,0.490619972
5968.75,0.505819294
6000.0,0.518858506
6031.25,0.529580508
6062.5,0.537985301
6093.75,0.543994335
6125.0,0.547568336
6156.25,0.548668028
6187.5,0.547254138
6218.75,0.54328739
6250.0,0.53664996
6281.25,0.527302573
6312.5,0.515088131
6343.75,0.499888809
6375.0,0.481626058
6406.25,0.460221328
6437.5,0.435635345
6468.75,0.407868109
6500.0,0.377037443
6531.25,0.343300446
6562.5,0.306814219
6593.75,0.267853683
6625.0,0.226772312
6656.25,0.183923578
6687.5,0.139582403
6718.75,0.094259361
6750.0,0.048190098
6781.25,0.001767363
6812.5,-0.044773196
6843.75,-0.091156657
6875.0,-0.137265194
6906.25,-0.182980984
6937.5,-0.228146928
6968.75,-0.2728023
7000.0,-0.316790001
7031.25,-0.360110032
7062.5,-0.402566019
7093.75,-0.444079413
7125.0,-0.48437529
7156.25,-0.523257276
7187.5,-0.560411174
7218.75,-0.595522786
7250.0,-0.628199364
7281.25,-0.658165986
7312.5,-0.685029904
7343.75,-0.708555469
7375.0,-0.728428484
7406.25,-0.7445704
7437.5,-0.756863391
7468.75,-0.765346734
7500.0,-0.770138251
7531.25,-0.771473592
7562.5,-0.76962768
7593.75,-0.764953986
7625.0,-0.75776671
7656.25,-0.748458598
7687.5,-0.737383123
7718.75,-0.724736659
7750.0,-0.710872678
7781.25,-0.695909005
7812.5,-0.679963463
7843.75,-0.663075327
7875.0,-0.645244598
7906.25,-0.626392726
7937.5,-0.606401887
7968.75,-0.585193531
8000.0,-0.562649834
8031.25,-0.538652971
8062.5,-0.513163669
8093.75,-0.486221202
8125.0,-0.457904119
8156.25,-0.42829097
8187.5,-0.397538854
8218.75,-0.365883418
8250.0,-0.333481763
8281.25,-0.300608811
8312.5,-0.267421661
8343.75,-0.234116687
8375.0,-0.200811713
8406.25,-0.167624563
8437.5,-0.134633787
8468.75,-0.101957208
8500.0,-0.069555553
8531.25,-0.037468096
8562.5,-0.005734111
8593.75,0.025607126
8625.0,0.056516342
8656.25,0.086797161
8687.5,0.116371036
8718.75,0.144963042
8750.0,0.172337531
8781.25,0.198219581
8812.5,0.222294992
8843.75,0.244288843
8875.0,0.26392621
8906.25,0.281049994
8937.5,0.295463821
8968.75,0.307089142
9000.0,0.315886682
9031.25,0.321934991
9062.5,0.325351893
9093.75,0.326333762
9125.0,0.32507697
9156.25,0.321817167
9187.5,0.316829276
9218.75,0.31038822
9250.0,0.302690372
9281.25,0.293971381
9312.5,0.284349071
9343.75,0.274059091
9375.0,0.26310144
9406.25,0.251593944
9437.5,0.239654424
9468.75,0.227400708
9500.0,0.214872068
9531.25,0.202225603
9562.5,0.189579139
9593.75,0.177168323
9625.0,0.165150255
9656.25,0.153682033
9687.5,0.142999305
9718.75,0.133259171
9750.0,0.124658005
9781.25,0.117274355
9812.5,0.111147496
9843.75,0.106316704
9875.0,0.102703428
9906.25,0.100189845
9937.5,0.098579581
9968.75,0.097676263
10000.0,0.09724424
10031.25,0.097087142
10062.5,0.097008592
10093.75,0.096851493
10125.0,0.096498021
10156.25,0.095869625
10187.5,0.094966306
10218.75,0.093788064
10250.0,0.092491998
10281.25,0.091117382
10312.5,0.089860591
10343.75,0.088800173
10375.0,0.088132502
10406.25,0.087896854
10437.5,0.088211052
10468.75,0.088996546
10500.0,0.090371162
10531.25,0.092217075
10562.5,0.094455734
10593.75,0.097047867
10625.0,0.099954197
10656.25,0.103056901
10687.5,0.106355979
10718.75,0.109733606
10750.0,0.113229057
10781.25,0.116842333
10812.5,0.120494883
10843.75,0.124304532
10875.0,0.128153456
10906.25,0.132120204
10937.5,0.136086952
10968.75,0.140014425
11000.0,0.1437848
11031.25,0.147240976
11062.5,0.150186581
11093.75,0.152503791
11125.0,0.154035505
11156.25,0.154585352
11187.5,0.154114055
11218.75,0.152503791
11250.0,0.149833109
11281.25,0.146062734
11312.5,0.141389041
11343.75,0.135890578
11375.0,0.129802995
11406.25,0.123322664
11437.5,0.116685234
11468.75,0.110087078
11500.0,0.103763846
11531.25,0.097794087
11562.5,0.092374173
11593.75,0.087464832
11625.0,0.083066062
11656.25,0.079138588
11687.5,0.075564588
11718.75,0.07226551
11750.0,0.069044982
11781.25,0.065824454
11812.5,0.062564651
11843.75,0.059108474
11875.0,0.055495199
11906.25,0.051724824
11937.5,0.047915175
11968.75,0.044066251
12000.0,0.040413701
12031.25,0.037036074
12062.5,0.034090469
12093.75,0.031733985
12125.0,0.030084446
12156.25,0.029141852
12187.5,0.028945479
12218.75,0.029495325
12250.0,0.030712842
12281.25,0.032480205
12312.5,0.034797414
12343.75,0.037546645
12375.0,0.040610075
12406.25,0.043987702
12437.5,0.047679527
12468.75,0.051724824
12500.0,0.056162869
12531.25,0.061111486
12562.5,0.066649223
12593.75,0.07301173
12625.0,0.080238281
12656.25,0.088485975
12687.5,0.097833361
12718.75,0.108280441
12750.0,0.119866487
12781.25,0.132395127
12812.5,0.145866361
12843.75,0.160005265
12875.0,0.174615466
12906.25,0.189539864
12937.5,0.204542813
12968.75,0.219388662
13000.0,0.233881039
13031.25,0.247941393
13062.5,0.261373352
13093.75,0.274098366
13125.0,0.28607716
13156.25,0.297231184
13187.5,0.307599714
13218.75,0.317104199
13250.0,0.325744641
13281.25,0.333442488
13312.5,0.340079918
13343.75,0.34565693
13375.0,0.350055701
13406.25,0.353079855
13437.5,0.354768669
13468.75,0.354925768
13500.0,0.353551152
13531.25,0.350605547
13562.5,0.346128227
13593.75,0.340197743
13625.0,0.332853367
13656.25,0.324252201
13687.5,0.314512067
13718.75,0.303790064
13750.0,0.292321842
13781.25,0.280146675
13812.5,0.267460936
13843.75,0.254343175
13875.0,0.240793392
13906.25,0.226929411
13937.5,0.212711957
13968.75,0.198101756
14000.0,0.183177358
14031.25,0.167899486
14062.5,0.152307417
14093.75,0.136440425
14125.0,0.120377059
14156.25,0.104195868
14187.5,0.088014678
14218.75,0.072029861
14250.0,0.056319968
14281.25,0.041042097
14312.5,0.026314072
14343.75,0.012214442
14375.0,-0.001256792
14406.25,-0.01402108
14437.5,-0.026235522
14468.75,-0.037978667
14500.0,-0.049329065
14531.25,-0.060522365
14562.5,-0.071637114
14593.75,-0.082869688
14625.0,-0.094377185
14656.25,-0.10619888
14687.5,-0.118452597
14718.75,-0.131138336
14750.0,-0.144295371
14781.25,-0.157845154
14812.5,-0.17174841
14843.75,-0.185926589
14875.0,-0.200222592
14906.25,-0.214636419
14937.5,-0.229089521
14968.75,-0.243503348
15000.0,-0.257838626
15031.25,-0.272134629
15062.5,-0.286352083
15093.75,-0.300490987
15125.0,-0.314551341
15156.25,-0.328454597
15187.5,-0.342200754
15218.75,-0.355671988
15250.0,-0.368750474
15281.25,-0.381318389
15312.5,-0.393257908
15343.75,-0.404333382
15375.0,-0.414466264
15406.25,-0.423460178
15437.5,-0.431236575
15468.75,-0.437716906
15500.0,-0.442822621
15531.25,-0.446671545
15562.5,-0.449302952
15593.75,-0.450873942
15625.0,-0.451502338
15656.25,-0.451384513
15687.5,-0.450756118
15718.75,-0.4496957
15750.0,-0.448438908
15781.25,-0.447025018
15812.5,-0.445611128
15843.75,-0.444157962
15875.0,-0.442744072
15906.25,-0.441290907
15937.5,-0.439759192
15968.75,-0.438070379
16000.0,-0.436224466
16031.25,-0.434103631
16062.5,-0.431668597
16093.75,-0.42895864
16125.0,-0.425934486
16156.25,-0.422713958
16187.5,-0.419297056
16218.75,-0.41576233
16250.0,-0.41210978
16281.25,-0.408339405
16312.5,-0.404411932
16343.75,-0.400209535
16375.0,-0.395535842
16406.25,-0.390233753
16437.5,-0.383949796
16468.75,-0.376448322
16500.0,-0.367336583
16531.25,-0.356300383
16562.5,-0.342986249
16593.75,-0.327119256
16625.0,-0.308463758
16656.25,-0.286941204
16687.5,-0.262473045
16718.75,-0.23513783
16750.0,-0.205131934
16781.25,-0.172730278
16812.5,-0.138286337
16843.75,-0.102271406
16875.0,-0.065038959
16906.25,-0.027178116
16937.5,0.010879101
16968.75,0.04870067
17000.0,0.085815293
17031.25,0.121908773
17062.5,0.156588363
17093.75,0.189696963
17125.0,0.220959651
17156.25,0.250219328
17187.5,0.277358169
17218.75,0.302297625
17250.0,0.324919871
17281.25,0.345107084
17312.5,0.362819989
17343.75,0.377940762
17375.0,0.390430127
17406.25,0.400209535
17437.5,0.407318262
17468.75,0.411795582
17500.0,0.413641494
17531.25,0.413052373
17562.5,0.410185318
17593.75,0.405236701
17625.0,0.398481447
17656.25,0.390233753
17687.5,0.380768542
17718.75,0.370400013
17750.0,0.359403087
17781.25,0.348052689
17812.5,0.336505918
17843.75,0.324959146
17875.0,0.313490924
17906.25,0.3021798
17937.5,0.291025776
17968.75,0.279989576
18000.0,0.269031925
18031.25,0.258192099
18062.5,0.247391547
18093.75,0.23663027
18125.0,0.225947542
18156.25,0.215343364
18187.5,0.204974835
18218.75,0.194841953
18250.0,0.18510182
18281.25,0.175832982
18312.5,0.167153266
18343.75,0.159023396
18375.0,0.151561197
18406.25,0.144688119
18437.5,0.138364887
18468.75,0.132473676
18500.0,0.126896664
18531.25,0.121476751
18562.5,0.116135387
18593.75,0.110715474
18625.0,0.105138462
18656.25,0.099286527
18687.5,0.093198943
18718.75,0.086836436
18750.0,0.080238281
18781.25,0.073522301
18812.5,0.066767047
18843.75,0.060090342
18875.0,0.053570737
18906.25,0.047365329
18937.5,0.041474119
18968.75,0.035936381
19000.0,0.030791391
19031.25,0.025999874
19062.5,0.021522554
19093.75,0.017359432
19125.0,0.013471234
19156.25,0.009818683
19187.5,0.006362507
19218.75,0.003141979
19250.0,0.000196374
19281.25,-0.002474308
19312.5,-0.004791518
19343.75,-0.006676705
19375.0,-0.00805132
19406.25,-0.008915365
19437.5,-0.009229562
19468.75,-0.008993914
19500.0,-0.008208419
19531.25,-0.006990903
19562.5,-0.005459188
19593.75,-0.0037311
19625.0,-0.001924462
19656.25,-0.000196374
19687.5,0.001374616
19718.75,0.002709957
19750.0,0.003691825
19781.25,0.004359495
19812.5,0.004673693
19843.75,0.004673693
19875.0,0.004438045
19906.25,0.004006023
19937.5,0.003495451
19968.75,0.00290633
20000.0,0.002317209
20031.25,0.001688814
20062.5,0.000981868
20093.75,7.85e-05
20125.0,-0.001138967
20156.25,-0.002827781
20187.5,-0.005184265
20218.75,-0.008444068
20250.0,-0.012646464
20281.25,-0.017987828
20312.5,-0.024546709
20343.75,-0.032323106
20375.0,-0.04123847
20406.25,-0.051214253
20437.5,-0.062093354
20468.75,-0.073640126
20500.0,-0.085618919
20531.25,-0.097794087
20562.5,-0.10985143
20593.75,-0.121516026
20625.0,-0.13267005
20656.25,-0.143077855
20687.5,-0.152700164
20718.75,-0.161419155
20750.0,-0.169274102
20781.25,-0.176343554
20812.5,-0.182588237
20843.75,-0.188204523
20875.0,-0.19315314
20906.25,-0.19763046
20937.5,-0.201597208
20968.75,-0.205092659
21000.0,-0.208156088
21031.25,-0.210748221
21062.5,-0.212869056
21093.75,-0.214400771
21125.0,-0.21530409
21156.25,-0.215579013
21187.5,-0.215186265
21218.75,-0.214204397
21250.0,-0.212594133
21281.25,-0.210473297
21312.5,-0.207998989
21343.75,-0.205210483
21375.0,-0.202264878
21406.25,-0.199279998
21437.5,-0.196295119
21468.75,-0.193388788
21500.0,-0.190600282
21531.25,-0.1879296
21562.5,-0.185416017
21593.75,-0.182902434
21625.0,-0.180467401
21656.25,-0.177953818
21687.5,-0.17540096
21718.75,-0.172769553
21750.0,-0.170059597
21781.25,-0.16734964
21812.5,-0.164757508
21843.75,-0.162322474
21875.0,-0.160201638
21906.25,-0.158512825
21937.5,-0.157373858
21968.75,-0.156863286
22000.0,-0.157020385
22031.25,-0.15780588
22062.5,-0.159180495
22093.75,-0.161026408
22125.0,-0.163147243
22156.25,-0.165425178
22187.5,-0.167585288
22218.75,-0.169352651
22250.0,-0.170570168
22281.25,-0.171041465
22312.5,-0.170530893
22343.75,-0.168959904
22375.0,-0.166289222
22406.25,-0.162479573
22437.5,-0.157570231
22468.75,-0.151561197
22500.0,-0.144609569
22531.25,-0.136754622
22562.5,-0.128114181
22593.75,-0.118845344
22625.0,-0.108987386
22656.25,-0.09873668
22687.5,-0.088132502
22718.75,-0.077292676
22750.0,-0.066335025
22781.25,-0.055377374
22812.5,-0.044537548
22843.75,-0.033972645
22875.0,-0.023879038
22906.25,-0.014374553
22937.5,-0.005655562
22968.75,0.002120836
23000.0,0.00879754
23031.25,0.014296003
23062.5,0.018537674
23093.75,0.021522554
23125.0,0.023250642
23156.25,0.023918313
23187.5,0.023604115
23218.75,0.022504422
23250.0,0.020854884
23281.25,0.018930422
23312.5,0.016966685
23343.75,0.015199322
23375.0,0.013824706
23406.25,0.013039212
23437.5,0.012921387
23468.75,0.013589058
23500.0,0.015120772
23531.25,0.017437982
23562.5,0.020540686
23593.75,0.024468159
23625.0,0.029102578
23656.25,0.034522491
23687.5,0.040649349
23718.75,0.047522428
23750.0,0.055141726
23781.25,0.063585794
23812.5,0.072893906
23843.75,0.083144611
23875.0,0.09441646
23906.25,0.106748726
23937.5,0.120180685
23968.75,0.134673062
24000.0,0.150186581
24031.25,0.166681969
24062.5,0.184041402
24093.75,0.202147054
24125.0,0.220881102
24156.25,0.240164996
24187.5,0.259880912
24218.75,0.279950301
24250.0,0.300373163
24281.25,0.321110222
24312.5,0.342161479
24343.75,0.363605484
24375.0,0.385442236
24406.25,0.40771101
24437.5,0.430490355
24468.75,0.453740997
24500.0,0.477423662
24531.25,0.501420524
24562.5,0.525574485
24593.75,0.549689172
24625.0,0.573450385
24656.25,0.596622478
24687.5,0.618773428
24718.75,0.639667586
24750.0,0.658912206
24781.25,0.676232363
24812.5,0.69139241
24843.75,0.704195974
24875.0,0.714446679
24906.25,0.722065977
24937.5,0.727014594
24968.75,0.729292528
25000.0,0.728939056
25031.25,0.726032725
25062.5,0.720612812
25093.75,0.712757865
25125.0,0.702546435
25156.25,0.690057069
25187.5,0.675329044
25218.75,0.658401634
25250.0,0.639392663
25281.25,0.618341406
25312.5,0.595365687
25343.75,0.570622605
25375.0,0.544308533
25406.25,0.516619846
25437.5,0.487831466
25468.75,0.458179042
25500.0,0.427976772
25531.25,0.397499579
25562.5,0.367100935
25593.75,0.337016489
25625.0,0.307481889
25656.25,0.27869351
25687.5,0.250808449
25718.75,0.223944531
25750.0,0.198141031
25781.25,0.173397949
25812.5,0.149715285
25843.75,0.127132313
25875.0,0.105609759
25906.25,0.085069073
25937.5,0.06562808
25968.75,0.04720823
26000.0,0.029848798
26031.25,0.013589058
26062.5,-0.00149244
26093.75,-0.015395696
26125.0,-0.028081435
26156.25,-0.039510382
26187.5,-0.049761088
26218.75,-0.058872826
26250.0,-0.066924146
26281.25,-0.074072148
26312.5,-0.080473929
26343.75,-0.086365139
26375.0,-0.091824327
26406.25,-0.097126416
26437.5,-0.102389231
26468.75,-0.107769869
26500.0,-0.113386156
26531.25,-0.119316641
26562.5,-0.125639873
26593.75,-0.132316578
26625.0,-0.13938603
26656.25,-0.146808954
26687.5,-0.154585352
26718.75,-0.162675947
26750.0,-0.17108074
26781.25,-0.179839005
26812.5,-0.188950743
26843.75,-0.198494504
26875.0,-0.208509561
26906.25,-0.219074464
26937.5,-0.230228488
26968.75,-0.241971634
27000.0,-0.2543039
27031.25,-0.267264562
27062.5,-0.280696521
27093.75,-0.294560502
27125.0,-0.308777956
27156.25,-0.323152508
27187.5,-0.33760561
27218.75,-0.351980163
27250.0,-0.366158341
27281.25,-0.380100872
27312.5,-0.393729204
27343.75,-0.407043339
27375.0,-0.420082551
27406.25,-0.432964663
27437.5,-0.445768226
27468.75,-0.458611064
27500.0,-0.471571726
27531.25,-0.484728762
27562.5,-0.498082172
27593.75,-0.511710504
27625.0,-0.525495936
27656.25,-0.539320642
27687.5,-0.553106073
27718.75,-0.566616582
27750.0,-0.579655793
27781.25,-0.592027334
27812.5,-0.603417007
27843.75,-0.613628438
27875.0,-0.622543802
27906.25,-0.629927452
27937.5,-0.635779388
27968.75,-0.639942509
28000.0,-0.642495367
28031.25,-0.643398686
28062.5,-0.642691741
28093.75,-0.640413806
28125.0,-0.636564882
28156.25,-0.631223519
28187.5,-0.624389715
28218.75,-0.615984922
28250.0,-0.606087689
28281.25,-0.594580192
28312.5,-0.581501706
28343.75,-0.566773681
28375.0,-0.550435391
28406.25,-0.532526113
28437.5,-0.51308512
28468.75,-0.492230236
28500.0,-0.470197111
28531.25,-0.447182117
28562.5,-0.423460178
28593.75,-0.399266942
28625.0,-0.374955882
28656.25,-0.350723371
28687.5,-0.326883608
28718.75,-0.303632966
28750.0,-0.281167818
28781.25,-0.259566714
28812.5,-0.238947479
28843.75,-0.219270838
28875.0,-0.200615339
28906.25,-0.18286316
28937.5,-0.16593575
28968.75,-0.149793834
29000.0,-0.134358864
29031.25,-0.119513014
29062.5,-0.105334836
29093.75,-0.091667228
29125.0,-0.078628017
29156.25,-0.066138651
29187.5,-0.054277682
29218.75,-0.042966559
29250.0,-0.032205282
29281.25,-0.021993851
29312.5,-0.012214442
29343.75,-0.002788506
29375.0,0.006362507
29406.25,0.015395696
29437.5,0.02438961
29468.75,0.033579897
29500.0,0.042966559
29531.25,0.052706693
29562.5,0.062761024
29593.75,0.073208103
29625.0,0.083930106
29656.25,0.094848482
29687.5,0.105806132
29718.75,0.116645959
29750.0,0.127210862
29781.25,0.137304469
29812.5,0.146808954
29843.75,0.15556722
29875.0,0.163500716
29906.25,0.170491619
29937.5,0.176539928
29968.75,0.181645643
30000.0,1.119329908
30031.25,1.138063956
30062.5,1.156169608
30093.75,1.173489765
30125.0,1.190024428
30156.25,1.205616497
30187.5,1.220148149
30218.75,1.233580108
30250.0,1.245676726
30281.25,1.256438003
30312.5,1.265667565
30343.75,1.273286863
30375.0,1.279295898
30406.25,1.283655393
30437.5,1.28636535
30468.75,1.287425768
30500.0,1.286954471
30531.25,1.285069284
30562.5,1.281809481
30593.75,1.277371436
30625.0,1.271833698
30656.25,1.265274818
30687.5,1.257851893
30718.75,1.249564924
30750.0,1.240453186
30781.25,1.230555953
30812.5,1.219873226
30843.75,1.208405004
30875.0,1.196190561
30906.25,1.183229899
30937.5,1.169640841
30968.75,1.155423388
31000.0,1.140734638
31031.25,1.12565314
31062.5,1.110296719
31093.75,1.094783199
31125.0,1.079308954
31156.25,1.063873984
31187.5,1.048596113
31218.75,1.033514615
31250.0,1.018550941
31281.25,1.003705092
31312.5,0.988859243
31343.75,0.973856294
31375.0,0.958578423
31406.25,0.942829255
31437.5,0.926490966
31468.75,0.909445731
31500.0,0.891615002
31531.25,0.872998779
31562.5,0.853518511
31593.75,0.833331298
31625.0,0.812437139
31656.25,0.79103241
31687.5,0.769234932
31718.75,0.747201807
31750.0,0.725090132
31781.25,0.703057006
31812.5,0.68118098
31843.75,0.659540601
31875.0,0.638135872
31906.25,0.61696679
31937.5,0.595915533
31968.75,0.574942825
32000.0,0.553930843
32031.25,0.532761761
32062.5,0.511357032
32093.75,0.489677379
32125.0,0.467604978
32156.25,0.445100556
32187.5,0.422203386
32218.75,0.398874195
32250.0,0.37519153
32281.25,0.351116118
32312.5,0.326726509
32343.75,0.302022701
32375.0,0.277004696
32406.25,0.251593944
32437.5,0.225751169
32468.75,0.199397823
32500.0,0.172455355
32531.25,0.144766668
32562.5,0.116253212
32593.75,0.086914986
32625.0,0.056634166
32656.25,0.025450027
32687.5,-0.006519606
32718.75,-0.039235459
32750.0,-0.072501158
32781.25,-0.106159605
32812.5,-0.140014425
32843.75,-0.173751422
32875.0,-0.207252769
32906.25,-0.240204271
32937.5,-0.272448827
32968.75,-0.303829339
33000.0,-0.334267258
33031.25,-0.363684033
33062.5,-0.392001116
33093.75,-0.419257781
33125.0,-0.445414754
33156.25,-0.470511309
33187.5,-0.494547446
33218.75,-0.51748389
33250.0,-0.539399191
33281.25,-0.560136251
33312.5,-0.579773618
33343.75,-0.598193468
33375.0,-0.615356526
33406.25,-0.631223519
33437.5,-0.64575517
33468.75,-0.65895148
33500.0,-0.670851725
33531.25,-0.681455903
33562.5,-0.690881839
33593.75,-0.699286632
33625.0,-0.706709557
33656.25,-0.713307712
33687.5,-0.719198922
33718.75,-0.724501011
33750.0,-0.729253254
33781.25,-0.7335342
33812.5,-0.737343849
33843.75,-0.740682201
33875.0,-0.743470707
33906.25,-0.745670092
33937.5,-0.747241082
33968.75,-0.748065851
34000.0,-0.7481444
34031.25,-0.747437455
34062.5,-0.745945015
34093.75,-0.743706356
34125.0,-0.740878575
34156.25,-0.737500948
34187.5,-0.733769848
34218.75,-0.729763825
34250.0,-0.725600703
34281.25,-0.721476856
34312.5,-0.717392284
34343.75,-0.713464811
34375.0,-0.709655162
34406.25,-0.706041886
34437.5,-0.702546435
34468.75,-0.699090258
34500.0,-0.695634082
34531.25,-0.69213863
34562.5,-0.688446805
34593.75,-0.684597881
34625.0,-0.680513309
34656.25,-0.676232363
34687.5,-0.671794318
34718.75,-0.667238449
34750.0,-0.662564756
34781.25,-0.657851788
34812.5,-0.653099545
34843.75,-0.648386577
34875.0,-0.643712884
34906.25,-0.638960641
34937.5,-0.634169124
34968.75,-0.629220507
35000.0,-0.624075517
35031.25,-0.618655604
35062.5,-0.612882218
35093.75,-0.60667681
35125.0,-0.600078655
35156.25,-0.593087752
35187.5,-0.585743377
35218.75,-0.578163353
35250.0,-0.570465506
35281.25,-0.562767658
35312.5,-0.555305458
35343.75,-0.548118182
35375.0,-0.541362928
35406.25,-0.535078971
35437.5,-0.529384134
35468.75,-0.524199869
35500.0,-0.519565451
35531.25,-0.51532378
35562.5,-0.511435581
35593.75,-0.507704481
35625.0,-0.504051931
35656.25,-0.500360106
35687.5,-0.496432633
35718.75,-0.492269511
35750.0,-0.487792191
35781.25,-0.483000674
35812.5,-0.477855684
35843.75,-0.472435771
35875.0,-0.466780209
35906.25,-0.460888999
35937.5,-0.45484069
35968.75,-0.448635282
36000.0,-0.4422335
36031.25,-0.435635345
36062.5,-0.428801542
36093.75,-0.421614265
36125.0,-0.414034242
36156.25,-0.405982921
36187.5,-0.397381755
36218.75,-0.388191467
36250.0,-0.378333509
36281.25,-0.36788643
36312.5,-0.35685023
36343.75,-0.345303458
36375.0,-0.333363939
36406.25,-0.321188771
36437.5,-0.30881723
36468.75,-0.296406415
36500.0,-0.284074148
36531.25,-0.271938256
36562.5,-0.259998737
36593.75,-0.248334141
36625.0,-0.237023017
36656.25,-0.226026092
36687.5,-0.215382639
36718.75,-0.205092659
36750.0,-0.195116877
36781.25,-0.185573116
36812.5,-0.176422103
36843.75,-0.167742387
36875.0,-0.159651792
36906.25,-0.152189593
36937.5,-0.145473613
36968.75,-0.139543129
37000.0,-0.134437413
37031.25,-0.130195742
37062.5,-0.126818115
37093.75,-0.124225982
37125.0,-0.122340795
37156.25,-0.121084004
37187.5,-0.120259234
37218.75,-0.119748663
37250.0,-0.11939519
37281.25,-0.119041718
37312.5,-0.118570421
37343.75,-0.117824201
37375.0,-0.116724508
37406.25,-0.115271343
37437.5,-0.113346881
37468.75,-0.110990397
37500.0,-0.108162616
37531.25,-0.104824264
37562.5,-0.100936065
37593.75,-0.096458746
37625.0,-0.09135303
37656.25,-0.085501095
37687.5,-0.07882439
37718.75,-0.071283642
37750.0,-0.062761024
37781.25,-0.053177989
37812.5,-0.042534537
37843.75,-0.030830666
37875.0,-0.018066378
37906.25,-0.004438045
37937.5,0.009975782
37968.75,0.024978731
38000.0,0.040335151
38031.25,0.055848671
38062.5,0.071322916
38093.75,0.086482963
38125.0,0.101210989
38156.25,0.115271343
